246,849,0.14895,884923687
435,609,0.16655,884132873
15,926,0.19997,879456424
630,127,0.25625,885666536
588,367,0.20781,890024117
359,546,0.23169,886453373
721,28,0.24,877140137
890,448,0.17398,882915661
109,295,0.17663,880564707
736,257,0.251,878708721
577,1032,0.10707,880475561
568,301,0.18167,877906737
377,164,0.19346,891299009
753,515,0.2124,891401712
927,374,0.1311,879195783
490,293,0.24871,875427993
749,402,0.19645,878849829
734,50,0.27641,891022627
64,190,0.18652,889737851
495,582,0.201,888635080
456,127,0.26025,881373019
122,727,0.16556,879270849
346,33,0.22506,875261753
57,181,0.27923,883697352
554,220,0.18999,876232109
484,24,0.2176,881449826
592,1016,0.19257,882608145
406,633,0.1682,882461684
790,83,0.20875,885155034
436,845,0.20857,887771269
685,286,0.2676,879447443
257,237,0.26048,882050168
590,275,0.23743,879439645
345,473,0.19724,884991244
780,603,0.21316,891364059
608,729,0.16812,880407079
201,15,0.24019,884140670
13,502,0.15655,882141458
296,259,0.19765,884196374
168,235,0.22275,884288270
257,245,0.21991,884151807
495,1183,0.12034,888637228
627,510,0.18344,879529730
707,486,0.15381,886287662
281,289,0.23093,881200704
788,427,0.22106,880868316
899,255,0.20283,884120149
846,570,0.13356,883949698
379,427,0.22104,881996665
548,295,0.16839,891044304
562,197,0.21469,879196105
709,747,0.17626,879848925
897,419,0.20309,879990430
699,220,0.16996,885775430
887,596,0.19501,881378118
537,557,0.0932,886032245
727,941,0.15058,883711874
624,321,0.20422,879791962
518,121,0.27012,876823804
397,174,0.25777,885349999
151,265,0.20524,879542566
639,70,0.22219,891239862
30,751,0.15519,884310551
7,69,0.23731,891351728
299,168,0.24152,878192039
457,628,0.21733,882393688
299,634,0.12449,877880852
387,435,0.21413,886480483
320,117,0.24899,884748641
415,269,0.21203,879439108
768,476,0.20593,883834705
269,210,0.24147,891449608
588,1098,0.14838,890026656
588,645,0.13027,890024488
697,235,0.22333,882622188
928,487,0.13828,880936769
57,988,0.167,883696785
428,271,0.21648,892572448
643,780,0.16149,891449442
864,655,0.21726,888887128
411,56,0.25022,891035278
417,1215,0.14001,879646712
727,178,0.19198,883710123
592,8,0.21837,882955582
305,176,0.23234,886323839
540,1226,0.12504,882157732
622,30,0.13962,882670190
583,258,0.26488,879384094
398,199,0.18139,875721548
291,1239,0.17656,874835279
313,182,0.21545,891013773
269,660,0.20026,891448220
378,959,0.15356,880046408
314,215,0.20413,877888722
748,196,0.22026,879454958
758,765,0.1351,881980315
270,218,0.23461,876956206
489,268,0.22586,891448453
312,505,0.16114,891698987
236,532,0.12272,890116915
806,70,0.22587,882388628
655,1465,0.07701,887472943
456,22,0.23605,881373573
718,15,0.24098,883348962
464,302,0.21643,878354626
279,624,0.15038,875734996
7,605,0.13097,891353290
751,181,0.27297,889132397
380,549,0.17406,885479926
834,294,0.268,890860159
854,246,0.18938,882812195
64,50,0.27586,889737914
293,129,0.19597,888904814
878,371,0.15364,880869239
157,410,0.2069,886890855
825,678,0.21117,880757103
99,406,0.15814,885679353
883,511,0.20644,891717419
125,382,0.17848,892836623
840,91,0.18929,891208998
795,412,0.18508,883254675
455,755,0.17636,879112189
479,235,0.22963,879460503
916,535,0.15416,880843949
249,318,0.23401,879572256
561,171,0.16471,885807261
500,111,0.2319,888538350
665,121,0.26484,884290480
343,199,0.18187,876404464
178,328,0.22035,882823416
497,540,0.14113,879311007
671,1222,0.12552,884036365
174,125,0.22939,886514069
426,613,0.11967,879444146
543,1416,0.12078,876718718
643,181,0.27129,891445476
805,86,0.1967,881696729
280,286,0.2649,891700185
451,882,0.08859,879012812
397,435,0.21326,885349376
721,699,0.1696,877147080
373,178,0.20212,877099352
914,1406,0.06494,887123886
130,588,0.22387,875216867
881,218,0.22506,876539260
417,871,0.16849,886187012
891,286,0.26475,891638433
850,153,0.22589,883194792
682,657,0.18727,888520638
749,1185,0.10791,878849375
323,50,0.29,878739137
107,288,0.26335,891264432
479,398,0.13312,889125474
310,845,0.19524,879436534
913,4,0.27987,874786460
118,436,0.19244,875385280
506,202,0.26248,874873374
346,1217,0.13906,886274201
14,475,0.24522,876964936
482,295,0.17119,887644063
862,655,0.21439,879305016
748,227,0.2034,879455150
846,1045,0.11228,883950364
116,270,0.17791,879864042
666,286,0.27006,880138999
488,196,0.22287,891293974
545,510,0.18549,880347957
435,89,0.23615,884131489
345,100,0.27523,884902317
537,1105,0.09872,886029153
238,258,0.26228,883575728
716,180,0.23137,879794815
256,1424,0.07214,882165066
870,272,0.19422,890920916
877,333,0.20658,882676259
393,77,0.19746,889729440
798,444,0.15661,875639115
424,1084,0.1169,880859591
698,625,0.16699,886366731
788,589,0.14437,880868005
87,33,0.18384,879876488
864,496,0.21605,888887944
665,239,0.2044,884293475
655,53,0.19186,887429812
653,973,0.09166,880150348
811,323,0.22137,886377579
145,15,0.22357,875270655
85,213,0.18138,879454751
733,125,0.23655,879535814
747,215,0.21234,888732899
591,64,0.23452,891031203
711,169,0.18905,879992929
408,286,0.26081,889679683
716,480,0.21049,879795025
601,473,0.2005,876347665
653,381,0.16967,880606620
533,196,0.22331,888844941
641,30,0.12918,879370365
864,1016,0.19541,877214125
180,747,0.18329,877128156
94,703,0.11647,891721562
26,127,0.255,891386368
592,272,0.07051,882955387
476,268,0.22231,883365503
49,121,0.26304,888068100
437,173,0.24538,881001023
463,10,0.17479,890453075
738,650,0.16306,875351712
650,620,0.14281,891383977
457,529,0.17501,882397763
790,209,0.20818,885155540
939,841,0.15296,880261868
571,144,0.22669,883354992
59,647,0.16076,888205336
279,444,0.16598,875659746
181,328,0.22894,878961227
58,98,0.25612,884304747
390,742,0.22975,879694198
399,774,0.1311,882345053
276,418,0.26156,874792870
84,466,0.15795,883453148
363,186,0.22383,891494865
268,80,0.16099,875743909
62,651,0.19288,879373848
327,749,0.13973,887743644
18,185,0.23149,880129388
794,249,0.19024,891035885
627,328,0.23022,879529486
607,474,0.21187,883879473
665,419,0.20803,884295126
840,517,0.16945,891204322
271,346,0.15872,885844430
864,775,0.13513,888891473
650,204,0.24606,891369707
796,54,0.18289,893194685
887,274,0.21434,881378478
13,347,0.12467,885185824
11,752,0.14417,891902157
442,217,0.18732,883390083
851,121,0.46174,874728565
805,241,0.17989,881694923
690,663,0.19079,881177376
43,280,0.18062,883955806
585,30,0.14121,891284393
347,392,0.15805,881654592
560,278,0.16386,879976892
655,113,0.09454,891585477
561,1024,0.09383,885806883
329,137,0.20342,891655812
758,722,0.1623,881980408
334,210,0.24167,891546405
280,472,0.19857,891702086
276,173,0.27263,874791993
715,27,0.18665,875964051
897,208,0.21903,879991037
389,489,0.15158,879991115
936,864,0.17571,886833360
486,889,0.10459,879873973
766,434,0.16037,891309947
84,64,0.23847,883450066
293,139,0.14501,888908088
562,82,0.22566,879196401
354,59,0.16694,891218208
913,741,0.16879,881037004
87,82,0.22767,879875774
796,578,0.17532,893048562
474,25,0.23977,887916608
236,655,0.2186,890116670
207,2,0.20075,877822770
69,886,0.14737,882027284
527,657,0.19209,879455999
553,1124,0.11157,879948695
499,300,0.24142,882995625
447,158,0.18359,878856262
858,269,0.21707,879458608
222,385,0.21556,878183924
416,542,0.15499,886317599
354,20,0.16625,891216498
919,419,0.18461,875374269
234,48,0.18721,892334107
436,96,0.23694,887769535
90,25,0.23677,891384789
13,56,0.25609,881515011
2,100,0.26991,888552084
855,531,0.19255,879825614
830,22,0.23298,891561673
374,758,0.11741,882158481
851,231,0.21356,875807019
778,98,0.25043,890725951
943,187,0.21267,888639147
630,294,0.26821,885666018
603,222,0.24412,891955922
712,417,0.43472,874729750
785,496,0.22137,879438810
911,647,0.16536,892839140
867,1,0.26695,880078521
815,199,0.18935,878694055
284,333,0.21119,885329146
92,281,0.19447,875812331
788,44,0.17001,880869434
708,846,0.14432,892719269
785,168,0.24269,879438810
656,312,0.16692,892318777
327,14,0.21262,887744167
846,110,0.14596,883950568
542,72,0.18607,886532818
506,195,0.29049,874873374
880,248,0.19848,892958863
468,372,0.12905,875301098
407,50,0.28417,875045268
804,208,0.21247,879441412
711,451,0.19789,879994749
263,180,0.21782,891297921
1,77,0.18725,876893205
934,664,0.1381,891193331
85,735,0.20062,879454905
298,484,0.19259,884182627
894,591,0.2122,880416137
926,258,0.26513,888636202
829,20,0.17323,881707829
638,82,0.22811,876694917
145,924,0.19888,875270508
303,174,0.26085,879466523
345,174,0.25832,884992367
497,248,0.19027,879309673
868,184,0.19484,877107730
74,129,0.19713,888333458
486,276,0.2396,879874969
600,1188,0.14922,888452152
653,472,0.20078,880606675
655,127,0.25385,888474106
682,367,0.20742,888521783
399,806,0.15034,882344096
234,211,0.21349,892079475
751,21,0.1741,889298093
253,50,0.27565,891628518
818,1105,0.11424,891883071
194,1045,0.09776,879524644
221,476,0.1778,875244673
916,1011,0.17804,880843666
346,153,0.22898,874948252
177,179,0.2201,880131057
268,174,0.26378,875309882
250,23,0.20671,878090499
226,275,0.23616,883889764
721,876,0.1535,877137447
271,476,0.20724,885848062
63,242,0.16037,875747190
556,340,0.18849,882135646
258,873,0.16157,885701062
542,15,0.23705,886533483
487,230,0.21109,884036466
795,150,0.20496,883766579
666,519,0.16343,880139205
201,86,0.19673,884111637
343,921,0.1378,876406640
188,234,0.24877,875073048
472,825,0.17908,875979439
771,173,0.24474,880659894
316,988,0.16876,880853152
1,72,0.19477,878542678
222,475,0.24147,877563252
303,780,0.1704,879483900
537,735,0.19273,886031576
7,546,0.22803,891353444
62,55,0.21832,879373692
449,137,0.20303,879958866
645,183,0.23158,892053340
766,504,0.18818,891309484
797,748,0.23669,879439105
889,42,0.20693,880180191
308,528,0.18952,887737036
199,989,0.14291,883782509
673,294,0.26765,888787376
363,403,0.2124,891496414
39,333,0.22214,891400214
327,232,0.17534,887819538
689,596,0.20763,876676134
757,203,0.20976,888445521
200,38,0.18414,884130348
880,697,0.1531,880242281
773,924,0.17308,888540146
498,1422,0.07268,881961877
42,506,0.16817,881108760
59,588,0.21384,888204389
463,14,0.2087,890453075
485,341,0.10402,891042027
918,856,0.1382,891988491
59,134,0.20939,888204841
716,168,0.24175,879796942
887,1012,0.1878,881378153
689,15,0.24493,876676502
14,357,0.22196,890881294
711,155,0.18299,879995382
668,82,0.23101,881702925
911,427,0.21704,892838538
487,298,0.21254,883442431
13,631,0.18728,882140624
657,118,0.24329,884240732
330,451,0.19806,876547813
614,7,0.27319,879464215
655,793,0.09449,888813186
541,1053,0.12317,883865317
268,205,0.19155,875309859
838,179,0.21846,887067340
504,291,0.1894,887832043
389,179,0.21977,879991461
498,448,0.17282,882205321
936,1315,0.12597,886833191
194,135,0.24087,879521474
474,343,0.17959,887915082
756,568,0.26253,874828903
459,926,0.19766,879563639
635,300,0.24469,878879107
53,96,0.24093,879442514
506,796,0.19583,874875062
758,297,0.14516,880672700
342,208,0.19744,874984430
326,429,0.17186,879875175
896,172,0.24654,887158555
206,308,0.12803,888180049
337,449,0.20625,875185319
908,195,0.24217,879722754
526,300,0.24711,885682031
70,91,0.18563,884068138
843,69,0.23747,879446476
268,232,0.18029,875310745
561,513,0.15395,885807345
624,276,0.2391,879792446
551,265,0.21944,892776336
674,929,0.1455,887763150
890,173,0.24426,882575167
933,135,0.2291,874854444
292,462,0.20479,881105657
380,12,0.23001,885478218
861,475,0.23755,881274760
63,321,0.19081,875746917
707,172,0.24693,886286134
177,69,0.23875,880131088
543,531,0.20355,874864347
336,926,0.20386,877758935
804,71,0.22562,879442538
824,286,0.25717,877020871
692,508,0.21771,876953424
56,82,0.22777,892676314
932,509,0.18458,891248893
129,302,0.22467,883243934
880,294,0.26557,880166557
929,182,0.20724,879640225
931,272,0.19716,891037521
11,191,0.22867,891904270
71,98,0.25514,885016536
117,977,0.15262,881009738
63,302,0.14933,875746809
561,204,0.24717,885808716
620,300,0.25123,889986411
328,76,0.15582,885046580
189,121,0.25641,893264816
367,637,0.12143,876690021
7,625,0.1691,892131824
373,286,0.25826,877098042
503,210,0.24147,880383703
214,213,0.18317,891544414
60,357,0.22441,883326273
177,289,0.23417,880130534
452,856,0.13251,885817937
23,257,0.23927,890276940
224,215,0.21303,888082612
868,158,0.16064,877111328
334,255,0.20106,891544840
222,50,0.2907,877563194
271,191,0.23089,885848448
913,176,0.23335,880759221
311,294,0.26695,884364047
119,1137,0.13743,886176922
535,58,0.20508,879618502
177,196,0.22348,880130881
782,1315,0.12294,891499440
437,139,0.14339,881001576
718,744,0.18178,883348824
886,568,0.21668,876032973
72,1147,0.1223,880036783
465,199,0.20421,883531026
535,778,0.16468,879617819
809,322,0.21481,891037069
787,351,0.10598,888979657
618,265,0.21903,891307289
7,652,0.17307,891352659
99,619,0.16174,885679091
149,345,0.06992,883512623
774,519,0.1645,888556434
435,127,0.25704,884131681
486,7,0.2707,879874753
620,35,0.10498,889988340
617,604,0.16989,883788955
676,265,0.21904,892686703
430,129,0.20391,877225547
567,673,0.17462,882427089
450,1107,0.12086,887138957
662,10,0.18604,880570142
653,193,0.20001,878866951
59,79,0.23619,888204260
178,764,0.13631,888514648
709,145,0.16847,879848319
918,161,0.22005,891988824
59,789,0.15661,888205087
301,582,0.20565,882077811
360,172,0.24622,880356240
451,294,0.26682,879012470
524,237,0.25723,884322169
592,263,0.12307,882607779
449,105,0.17795,879959573
406,1194,0.14597,879446588
75,190,0.18033,884051948
497,407,0.15821,879309852
1,16,0.16366,878543541
922,50,0.27615,891447447
290,419,0.20254,880474235
521,751,0.15884,884475485
326,646,0.13346,879875112
746,226,0.20186,885075434
587,353,0.11097,892871706
889,546,0.23026,880177435
682,164,0.19599,888521005
214,288,0.2629,891542464
763,509,0.19009,878920895
389,172,0.2459,879991175
454,427,0.22014,881960173
16,273,0.2323,877722736
699,1033,0.13456,884152917
59,188,0.20317,888205188
363,222,0.24446,891496513
534,125,0.23925,877807816
650,662,0.17279,891371153
6,173,0.24365,883602462
522,100,0.28448,876960824
650,50,0.27604,891372232
130,100,0.27002,874953558
160,325,0.19269,878078115
271,31,0.1991,885849325
396,823,0.16993,884646647
5,139,0.13789,875721260
210,161,0.2195,887736393
525,15,0.24011,881085964
6,223,0.20328,883600747
472,826,0.18008,883904224
230,393,0.21228,880485110
842,749,0.14648,891218060
670,659,0.18731,877974699
649,15,0.23371,891440373
575,963,0.14587,878148199
511,333,0.21586,890004778
854,20,0.1735,882813179
880,818,0.12494,880175468
435,568,0.21773,884131868
311,380,0.18837,884366067
294,411,0.20758,889242589
452,498,0.17576,875264976
132,127,0.25481,891278937
497,1240,0.12987,879310070
222,230,0.21584,878182058
358,1149,0.12479,891270043
642,921,0.13714,885603849
474,496,0.21775,887923708
894,262,0.16052,879896141
802,670,0.15448,875986155
921,815,0.18639,879379942
145,642,0.22278,875272010
835,628,0.21,891032930
336,273,0.2332,877760032
932,510,0.18165,891249146
327,1101,0.16311,887746665
177,469,0.16389,880131201
727,211,0.21483,883710464
851,406,0.17097,875731674
542,952,0.15276,886533193
640,11,0.28768,874777440
670,603,0.20944,877974465
266,14,0.20957,892258004
601,82,0.22265,876351298
877,531,0.18951,882677128
7,31,0.19653,892134959
606,258,0.26483,887058788
790,157,0.19594,885156193
658,7,0.28601,875145879
526,276,0.23857,885682477
102,635,0.12438,888803148
435,250,0.21531,884134290
478,188,0.20555,889396582
464,12,0.23098,878355167
902,1,0.26567,879465583
11,654,0.19472,891905856
308,291,0.18869,887739472
747,7,0.25703,888639176
242,1,0.26556,879740362
727,928,0.18217,883709802
922,161,0.22082,891450401
824,304,0.16791,877020964
638,211,0.20699,876695774
385,675,0.13184,879446952
655,650,0.16191,887427009
615,192,0.17777,879448780
160,408,0.21198,876767023
889,533,0.10855,880177352
442,695,0.10485,883387935
934,190,0.18704,891191660
2,308,0.12979,888979945
363,473,0.1915,891498558
11,123,0.18679,891902745
334,168,0.23703,891546914
877,949,0.17247,882677440
342,14,0.21169,874984661
870,945,0.13548,879714039
551,402,0.20427,892784049
239,288,0.26246,889178513
727,227,0.20044,883710974
606,200,0.21894,880923862
497,156,0.21524,879361872
375,185,0.22097,886621950
537,953,0.12273,886031473
425,156,0.21801,878737873
481,367,0.20681,885829153
296,632,0.14622,884197264
707,248,0.19847,886285498
324,268,0.21392,880575045
111,315,0.19545,891679692
695,323,0.22333,888806292
381,16,0.13873,892697266
659,294,0.26798,891044849
921,1060,0.16018,879379942
125,50,0.27533,892836362
145,756,0.19408,885557506
881,546,0.22851,876536012
533,221,0.16968,888844601
170,292,0.173,884103732
641,513,0.14054,879370150
59,928,0.18232,888203449
394,343,0.10428,881130008
345,412,0.18635,884991600
738,79,0.23987,875351019
923,741,0.16676,880387792
908,654,0.19431,879722822
504,1421,0.10819,887841073
399,223,0.20127,882343012
848,393,0.21234,887047962
708,845,0.20595,892719269
344,486,0.1491,884901156
569,252,0.19973,879795551
185,269,0.22375,883524428
720,345,0.1546,891262762
92,742,0.23138,886443192
204,315,0.19625,892388857
606,662,0.16951,880926162
536,79,0.23849,882359813
244,559,0.19237,880607154
826,232,0.17578,885690713
846,83,0.20926,883947911
665,194,0.22686,884294671
588,186,0.22432,890024079
291,742,0.25216,874805927
294,876,0.14949,889241633
736,253,0.15888,878709365
505,705,0.19235,889333758
34,332,0.20019,888602742
499,430,0.17347,885598989
293,426,0.14504,888907291
56,433,0.20241,892676970
773,217,0.18764,888540314
580,288,0.26068,884125658
905,1011,0.17974,884984382
826,510,0.17842,885690677
472,475,0.22217,892791017
827,938,0.12001,892157282
184,118,0.23791,889908344
334,640,0.16614,891548129
405,662,0.17299,885546155
60,144,0.22658,883325944
613,632,0.15672,891227204
263,205,0.19395,891298792
804,100,0.28601,879445904
790,373,0.13801,885158459
770,257,0.26078,875972059
472,358,0.19714,892790676
144,778,0.16585,888106044
195,1193,0.09456,888737346
195,55,0.19795,888737417
504,204,0.24694,887838908
321,83,0.19955,879439926
128,1,0.2663,879966919
208,662,0.17249,883108842
394,679,0.16035,881058062
347,268,0.21776,881652169
462,259,0.20037,886365773
146,313,0.2378,891457591
309,286,0.25618,877370383
71,6,0.12148,880864124
330,739,0.21424,876545368
13,523,0.20121,882141306
367,200,0.23494,876689962
815,483,0.21486,878696284
686,99,0.20722,879546553
484,79,0.23754,891195322
520,990,0.13399,885168906
299,67,0.18059,889503740
932,213,0.18342,891249038
498,464,0.11386,881958471
533,274,0.21536,885305541
118,844,0.16187,875385256
290,650,0.1601,880475625
253,966,0.1261,891628181
305,151,0.2468,886324433
379,219,0.1845,890464337
73,318,0.23275,888625934
745,507,0.16221,880123335
197,230,0.21014,891409893
181,598,0.10599,878962623
293,1229,0.11213,888907210
401,404,0.18012,891033395
788,141,0.17151,880869984
59,127,0.25403,888204430
49,1021,0.13893,888066647
191,751,0.20326,891560753
190,258,0.26572,891033183
551,184,0.1819,892777855
600,53,0.19068,888452563
504,548,0.10811,887909864
560,25,0.24374,879976706
921,1317,0.1023,879380981
527,475,0.24415,879455847
313,670,0.14166,891029877
896,2,0.19343,887160000
269,523,0.19904,891447593
656,903,0.11388,892318777
913,204,0.2531,880946539
435,410,0.20964,884133733
188,38,0.24078,875073828
456,460,0.13057,881371942
160,100,0.28258,876767023
457,722,0.16656,882550154
405,1407,0.12665,885548137
6,310,0.16024,883268353
262,406,0.16047,879791537
178,28,0.23692,882826806
535,454,0.10673,879617894
130,234,0.25063,875216932
84,411,0.21364,883452516
711,966,0.11696,879994390
287,546,0.22188,875334271
389,204,0.25383,879991017
653,185,0.22881,880606620
311,238,0.2269,884365357
702,229,0.20723,885767775
382,59,0.15753,875947049
889,603,0.21345,880180122
193,294,0.26771,889123777
560,1021,0.13204,879975718
368,670,0.14121,889783562
621,501,0.21449,874965299
222,58,0.21388,878182479
613,1157,0.13333,891227204
274,873,0.16339,878944491
437,588,0.2159,881002092
727,538,0.1392,883708066
285,194,0.22147,890595777
276,692,0.24681,874791960
735,331,0.16547,876698022
840,609,0.15791,891204627
815,132,0.22497,878695278
484,29,0.1823,891195532
178,484,0.19435,882826187
279,372,0.1521,875310117
447,79,0.2342,878856110
314,161,0.23103,877888168
195,771,0.22403,874825826
42,79,0.23683,881108040
498,484,0.1935,881957546
642,135,0.22963,886131953
234,170,0.1882,892333798
201,129,0.19731,884114471
893,358,0.24579,874828296
26,246,0.19308,891351590
401,88,0.21608,891033319
504,208,0.21296,887838450
540,597,0.21389,882157248
16,178,0.2022,877719333
622,1228,0.14807,882672922
655,1067,0.14609,887650593
798,946,0.17777,875639889
526,293,0.20528,885682477
344,208,0.21459,884901290
454,837,0.12353,888267315
106,211,0.21893,881452532
268,718,0.16946,875306805
498,1103,0.09576,881957847
223,819,0.147,891550404
198,173,0.24354,884207492
684,596,0.18882,875812351
463,751,0.19651,889943769
407,180,0.23912,875044597
389,428,0.18652,880087461
407,85,0.1779,876339975
843,215,0.21046,879447214
332,271,0.20808,887916217
599,866,0.1943,880952229
203,117,0.25218,880434810
599,237,0.26064,880951595
399,127,0.25988,882346585
727,252,0.20745,883709438
339,99,0.20593,891035180
834,347,0.17737,890860007
145,12,0.23194,882182917
501,150,0.20523,883347773
475,259,0.20513,891628024
290,546,0.23055,880475564
492,528,0.19243,879969878
659,693,0.17455,891331417
653,179,0.22056,880149927
733,322,0.21851,879536523
311,420,0.16983,884366334
314,699,0.16769,877888527
766,131,0.17049,891309703
409,684,0.20437,881109420
21,295,0.18841,874951349
151,228,0.22894,879524345
263,543,0.11864,891298727
344,1007,0.1451,889814518
303,722,0.16264,879485372
381,656,0.13993,892696471
18,212,0.18165,880129990
653,819,0.16096,880149751
267,65,0.18035,878972071
495,521,0.1787,888632219
42,88,0.21929,881108425
360,124,0.22209,880354215
532,164,0.19398,892519934
234,732,0.20587,892334713
309,306,0.1731,877370356
883,694,0.1478,891693110
632,56,0.26425,879458277
429,42,0.20676,882385593
626,289,0.23189,878771281
264,217,0.18843,886122446
6,284,0.21847,883599590
867,480,0.21212,880078401
912,610,0.14575,875966027
627,273,0.22713,879531196
363,366,0.15041,891497583
345,215,0.21199,884993464
373,1066,0.13058,877106233
428,879,0.19248,885943818
197,316,0.16943,891409535
422,234,0.24115,879744015
593,283,0.18372,875659665
546,56,0.25401,885141332
804,559,0.18894,879445334
325,434,0.16124,891478376
256,974,0.12835,882164059
622,780,0.166,882671574
234,12,0.22883,892333830
864,140,0.16069,888892016
362,879,0.1922,885019357
303,210,0.23627,879466717
422,742,0.24198,875130204
795,825,0.17366,880559026
327,44,0.16883,887745840
43,820,0.17857,884029742
104,1017,0.1516,888465634
642,181,0.27546,885603699
7,447,0.18909,891350900
847,56,0.26433,878939975
897,588,0.21725,879990877
24,662,0.17754,875323440
901,58,0.21533,877132091
259,271,0.20938,888721050
533,282,0.22223,888844577
293,81,0.18434,888906576
148,69,0.22977,877019101
456,54,0.1833,881375416
596,289,0.23307,883539079
698,945,0.13118,886367100
391,508,0.21862,877400037
592,50,0.28166,882607872
659,467,0.15246,891384414
67,1047,0.19297,875379750
869,237,0.25727,884490745
184,7,0.25614,889907738
310,251,0.14839,879436035
119,196,0.22183,886177162
883,882,0.13627,891691388
343,435,0.19547,876404343
269,673,0.16839,891448322
567,523,0.20013,882425966
846,565,0.12569,883950712
846,208,0.21387,883949547
861,301,0.21492,881274504
427,258,0.26445,879700792
200,582,0.20449,884129782
896,472,0.20407,887160983
516,194,0.22196,891290593
932,661,0.17047,891250109
854,173,0.24404,882813537
258,272,0.15547,885700811
153,678,0.20933,881370935
627,79,0.2379,879531158
474,478,0.17484,887926804
629,467,0.14758,880117565
269,469,0.16473,891448072
749,501,0.18733,878847209
343,223,0.20276,876405735
450,1140,0.11985,882471362
198,381,0.17677,884208273
211,1127,0.08313,879461395
716,443,0.20212,879796381
648,69,0.24036,884628564
936,535,0.15727,886833052
426,654,0.18571,879442785
178,245,0.21856,882823460
504,77,0.19591,887840681
363,121,0.25782,891497393
693,135,0.22616,875482524
780,164,0.19422,891363996
460,257,0.24313,882912342
312,143,0.21612,891698893
561,45,0.16882,885808716
458,753,0.12443,886397110
451,876,0.15359,879012431
919,16,0.13031,875289533
854,93,0.18728,882814571
548,751,0.20119,891042851
401,892,0.15107,891031867
1,196,0.22637,874965677
593,966,0.11981,886193788
301,562,0.14708,882077256
104,544,0.16323,888465413
588,99,0.20611,890023646
334,603,0.2134,891628849
379,403,0.21109,880525598
342,93,0.19695,874984684
269,196,0.22316,891448283
291,741,0.21342,874834481
607,121,0.26609,883879811
738,926,0.20872,875350456
663,284,0.21407,889492841
650,928,0.17979,891370093
648,133,0.20697,882212651
130,1046,0.15662,880396831
634,922,0.15144,875728913
407,231,0.21781,876342031
167,641,0.13494,892738341
790,111,0.23397,884461849
428,323,0.22137,885943869
433,325,0.19039,880585554
75,831,0.17638,884051056
151,505,0.12841,879528909
749,443,0.20319,878847954
334,222,0.24431,891544904
126,681,0.12836,887938392
816,258,0.267,891711378
383,272,0.19915,891192158
533,83,0.19231,879191902
806,419,0.20785,882388706
104,272,0.17756,888441878
149,262,0.15476,883512623
91,289,0.22992,891438553
380,302,0.22709,885477742
862,276,0.24027,879303079
655,632,0.1502,887523224
184,1008,0.14378,889907896
222,241,0.17668,878181696
479,266,0.15166,879459791
753,174,0.25384,891402323
409,749,0.13144,881105367
802,330,0.14397,875985031
417,185,0.22846,879647708
1,261,0.17389,875692992
239,312,0.15713,889181247
92,368,0.13484,886443672
95,82,0.22692,879196408
636,25,0.23678,891449237
606,576,0.16455,880927750
660,774,0.13931,891200594
880,147,0.21404,880167224
89,277,0.17521,879441271
566,242,0.18031,881649273
883,238,0.22429,891694218
724,749,0.13187,883757670
145,77,0.19781,875272348
747,404,0.17904,888640648
60,173,0.24381,883326498
291,571,0.14221,875086608
332,276,0.23607,887938299
144,313,0.2143,888103407
508,514,0.20823,883767301
889,484,0.19531,880178313
495,380,0.19019,888635339
85,642,0.17932,882995615
23,739,0.2601,874787861
280,731,0.141,891702049
847,77,0.18735,878941421
566,157,0.19813,881649985
398,991,0.14097,875651527
178,340,0.19613,882823353
660,996,0.11193,891265453
255,826,0.17694,883216958
401,11,0.22107,891033227
699,24,0.22803,879147239
371,179,0.22829,877487364
537,547,0.14456,886029771
749,179,0.22992,878848015
699,243,0.19065,879147597
747,12,0.2317,888639272
648,220,0.17408,882212039
630,687,0.16067,885666301
176,273,0.22375,886048230
504,127,0.25465,887831510
663,975,0.1429,889492720
435,715,0.16649,884133635
43,393,0.21065,883956417
99,1079,0.15294,885679504
10,275,0.23996,877888677
883,692,0.19885,891694249
574,331,0.1764,891279013
305,382,0.18115,886323617
833,378,0.16675,875124648
293,181,0.27335,888904734
752,1265,0.11227,891208126
194,209,0.21339,879521936
943,282,0.20914,875502230
774,98,0.25144,888557682
693,222,0.23504,875482524
928,173,0.24486,880936863
95,227,0.20146,880572356
313,168,0.23733,891013589
58,425,0.17438,884304979
586,930,0.16623,884063080
234,855,0.1604,892079803
109,195,0.24107,880578038
833,1335,0.14834,875038433
539,340,0.15533,879787771
405,942,0.13356,885546336
721,327,0.21015,877136967
899,747,0.18074,884122535
350,89,0.23718,882347465
782,1598,0.09053,891499556
170,245,0.22021,884103758
804,1285,0.08442,879445766
268,408,0.20798,875742316
233,50,0.2866,876021213
330,105,0.17774,876545150
883,902,0.13756,891691534
496,1139,0.14148,876073882
420,251,0.14541,891357070
7,620,0.14196,891353892
724,271,0.20832,883757834
269,1091,0.14437,891451705
586,586,0.12813,884063080
905,129,0.19662,884984009
744,23,0.20679,881171420
805,68,0.19863,881694886
894,344,0.10074,887825614
880,329,0.15081,892958250
660,680,0.1388,891405088
456,405,0.2484,881371942
49,8,0.21982,888067691
717,866,0.19479,884642932
894,381,0.17356,882404430
606,483,0.22313,880924921
422,295,0.19769,875130063
336,763,0.20887,877756890
455,172,0.24337,879112054
683,748,0.23645,893286347
916,125,0.2343,880843750
