298,125,0.01396,884125912
532,125,0.01396,893119415
145,650,0.00104,875273120
488,485,0.00191,891294298
506,67,0.01135,874874894
917,248,0.00412,882912385
280,66,0.01803,891701148
286,289,0.00595,875806672
693,183,0.01049,875483301
843,234,0.00746,879443297
787,300,0.00916,888979657
398,501,0.00188,875658898
346,785,0.00047,875263077
690,435,0.00351,881177616
532,338,0.00175,879931705
660,515,0.00302,891199391
18,709,0.00126,880131028
918,1195,0.0001,891986664
164,323,0.00497,889401318
99,182,0.00795,886518810
308,642,0.00118,887738226
404,332,0.00284,883790749
347,689,0.00111,881652250
426,605,0.00039,879442083
648,928,0.00111,882212071
542,585,0.00047,886533068
561,737,0.00076,885810706
28,286,0.01094,881955018
385,865,0.00024,879924267
328,186,0.00896,886037065
288,318,0.00588,886374316
78,327,0.00356,879633495
20,931,0.00068,879668829
184,208,0.00626,889908985
575,176,0.01082,878148087
591,322,0.00434,891031013
642,1152,0.0003,886569828
92,93,0.0085,886444049
804,720,0.00111,879445072
118,188,0.006,875384669
805,4,0.23324,881694798
588,380,0.00226,890028987
597,713,0.0009,875340010
627,1194,0.00032,879529855
854,273,0.00533,882812852
5,211,0.00639,875636631
354,605,0.00039,891218271
193,237,0.01043,889124327
185,50,0.08164,883525998
731,64,0.03213,886179040
880,67,0.01135,880175023
656,301,0.00498,892318648
719,300,0.00916,888449132
197,347,0.00267,891409070
921,96,0.02279,879380656
906,1009,0.00068,879435212
655,480,0.00274,888984506
269,396,0.00096,891451856
292,288,0.01047,877560833
833,111,0.01697,875134110
311,794,0.0006,884366270
639,12,0.10872,891239030
451,242,0.00293,879012857
411,208,0.00626,891035617
268,1222,0.00024,875744174
894,534,0.00018,879896704
639,215,0.00595,891239271
851,1014,0.00109,874767408
450,1401,0.00019,882372103
109,222,0.01035,880563471
489,689,0.00111,891447913
551,150,0.0079,892782807
64,503,0.00049,889740342
148,596,0.0018,877020297
101,118,0.01786,877136424
872,864,0.00097,888479498
328,148,0.00617,885048638
193,307,0.00382,889123316
492,483,0.00361,879969210
50,100,0.03393,877052400
389,496,0.0034,879991218
521,474,0.00313,884477677
308,223,0.0043,887737130
339,484,0.00219,891032495
94,200,0.00687,891721414
502,307,0.00382,883701980
393,747,0.00109,889727969
437,654,0.00185,880141041
177,270,0.00333,880130452
145,742,0.00309,875270616
880,365,0.00088,880242660
561,40,0.00992,885810834
809,258,0.01281,891036903
561,229,0.00486,885810271
235,85,0.00459,889655232
896,768,0.00064,887160653
452,781,0.00094,888568714
666,194,0.00829,880139348
393,1165,0.00017,889730514
533,182,0.00795,879191265
658,477,0.00144,875145750
697,1022,0.00035,882621523
135,325,0.00257,879857575
217,665,0.00128,889070087
186,243,0.00332,879024099
246,410,0.00284,884923175
911,313,0.00714,892838135
775,345,0.00124,891032895
795,214,0.00359,881265372
291,365,0.00088,874871570
49,98,0.02731,888067307
275,472,0.00243,876197944
109,572,0.00042,880583308
670,98,0.02731,877975731
714,181,0.01978,892777876
238,300,0.00916,883575836
59,1093,0.00029,888203578
650,1215,0.00028,891381850
374,288,0.01047,885107876
281,294,0.01084,881200643
665,1315,0.00023,884291413
601,64,0.03213,876349503
119,924,0.00093,874775535
43,581,0.00082,883956468
110,333,0.00482,886987288
377,168,0.01338,891298407
311,423,0.00484,884365579
160,32,0.01586,876859413
887,718,0.00023,881377812
15,118,0.01786,879456381
924,28,0.05929,885457827
773,427,0.00373,888540484
23,71,0.02115,874789299
648,1060,0.00045,882212373
61,301,0.00498,891206450
835,609,0.00086,891034310
5,69,0.03181,875721555
517,369,0.00109,892660727
923,546,0.00374,880387507
131,127,0.02264,883681418
421,603,0.00284,892241422
798,731,0.00051,875303765
318,49,0.01456,884497257
541,225,0.00305,885595846
642,257,0.00811,886131546
500,386,0.00152,883875610
943,614,0.00071,888639351
447,298,0.00428,878854195
668,288,0.01047,882818604
684,625,0.00113,878760041
796,326,0.00325,892612032
642,722,0.00076,885606113
145,763,0.00171,875271047
869,269,0.00747,884493279
779,447,0.00204,875999211
128,471,0.00348,879967804
883,656,0.00051,891695666
840,185,0.00872,891204356
326,419,0.00307,879875203
774,412,0.00163,888558924
435,68,0.01516,884131901
655,915,0.00013,891817435
537,72,0.01287,886031966
663,1245,0.00018,889492959
867,135,0.01321,880079065
361,421,0.00176,879440974
787,362,0.00049,888979657
137,50,0.08164,881432937
490,741,0.00078,875427629
334,246,0.00358,891544952
550,288,0.01047,883425979
555,252,0.004,879962551
275,1,1.0,875154310
490,286,0.01094,875427021
7,428,0.00199,892133036
938,1152,0.0003,891357106
761,151,0.01561,876190394
246,426,0.00064,884923471
378,1063,0.0004,880046100
201,406,0.00094,884114505
514,45,0.01339,876061444
299,602,0.00068,878191995
70,185,0.00872,884149753
334,475,0.00379,891544953
307,215,0.00595,879283036
279,487,0.00098,890282182
606,1047,0.00142,880923349
156,211,0.00639,888185606
880,1139,0.00035,880242577
119,354,0.00134,890626231
91,1050,0.00049,891439414
459,117,0.02177,879563146
405,670,0.0005,885548384
605,269,0.00747,879365101
606,157,0.00573,880926018
497,291,0.00281,879361707
315,100,0.03393,879821003
524,511,0.00263,884634707
60,659,0.00153,883326862
23,516,0.00093,874787330
536,1140,0.00018,882364876
798,1119,0.00067,875916421
454,143,0.01069,881960230
487,333,0.00482,883440491
887,258,0.01281,881377893
393,72,0.01287,889730045
458,423,0.00484,886396314
450,275,0.00651,882372178
786,283,0.00408,882841906
887,393,0.00357,881381114
279,101,0.00508,891209021
267,156,0.007,878971599
458,288,0.01047,886394667
624,881,0.00048,879792132
614,126,0.00544,879464183
551,210,0.01035,892777787
178,546,0.00374,888514680
308,195,0.01025,887738619
716,190,0.00441,879797152
877,269,0.00747,882676098
244,158,0.00263,880608904
94,174,0.01629,885870231
510,286,0.01094,887667439
232,275,0.00651,885939945
303,443,0.00277,879468459
876,178,0.00482,879428378
6,520,0.00175,883600985
919,7,0.29428,875288848
404,331,0.00216,883790249
303,430,0.00154,879467260
17,323,0.00497,885166256
704,1296,0.00024,891397015
551,1253,9e-05,892784629
181,1008,0.00042,878963276
385,4,0.23324,879445260
776,672,0.00082,892920381
639,381,0.0018,891239581
200,866,0.00138,891825324
116,896,0.00048,890632896
59,618,0.00022,888205956
416,83,0.01569,893213444
474,507,0.00139,887924424
207,322,0.00434,879001724
506,333,0.00482,887230118
119,268,0.00627,886175117
435,1225,0.00015,884131597
495,50,0.08164,888632134
838,8,0.14052,887066972
757,53,0.01711,888466737
640,1258,0.00026,886474866
537,392,0.00117,886032245
210,1118,0.00059,887730496
385,525,0.00106,879444685
7,680,0.00048,891350703
15,678,0.00283,879455311
488,322,0.00434,891293009
124,172,0.01445,890287645
434,151,0.01561,886724453
892,176,0.01082,886608681
59,22,0.07773,888204260
724,1432,3e-05,883758208
445,823,0.00086,891200624
474,313,0.00714,887914615
215,203,0.00598,891435266
301,462,0.00253,882076587
1,32,0.01586,888732909
155,327,0.00356,879371061
707,294,0.01084,879438988
796,514,0.00266,892676231
761,402,0.00311,876189829
708,538,0.00096,892718762
764,252,0.004,876244023
932,1021,0.00044,891249146
882,118,0.01786,879863031
817,329,0.001,874815649
331,1101,0.00077,877196633
532,425,0.00149,888634801
152,692,0.00202,880149963
207,117,0.02177,875504809
586,808,0.00032,884062405
689,763,0.00171,876676165
686,518,0.00133,879546497
712,575,0.00065,874957053
184,231,0.00394,889910195
766,443,0.00277,891309844
354,487,0.00098,891217298
654,215,0.00595,887864587
554,684,0.00216,876550342
891,116,0.00781,891639552
416,795,0.00022,892440060
421,194,0.00829,892241554
256,188,0.006,882164559
796,173,0.01329,892662483
346,395,0.00101,875264785
109,410,0.00284,880564534
437,484,0.00219,880140051
846,231,0.00394,883950711
181,591,0.00222,878962996
393,36,0.00277,889731618
751,214,0.00359,889298463
655,708,0.0012,887427307
74,331,0.00216,888333352
498,673,0.00108,881958343
392,209,0.00564,891038978
497,98,0.02731,879361802
13,672,0.00082,882396914
18,704,0.0003,880131986
8,96,0.02279,879362183
918,499,0.00091,891986775
294,619,0.00088,877820328
742,321,0.00328,881005611
495,71,0.02115,888634111
279,81,0.01017,875732652
55,678,0.00283,878176206
689,295,0.00168,876676334
170,326,0.00325,886623057
268,654,0.00185,875309718
87,318,0.00588,879877627
849,207,0.00186,879695680
392,302,0.00637,891037385
347,98,0.02731,881654359
819,340,0.00366,879952627
84,385,0.00378,883453797
279,50,0.08164,890451347
881,790,0.00072,876539549
169,603,0.00284,891359171
393,344,0.001,891364581
276,290,0.00202,874786854
609,408,0.00193,886896185
234,385,0.00378,892335309
705,720,0.00111,883428178
311,12,0.10872,884364436
89,49,0.01456,879460347
571,496,0.0034,883354886
679,56,0.04815,884487418
421,82,0.02336,892241294
224,322,0.00434,888082013
141,1023,0.00031,884585274
862,491,0.00106,879304799
236,685,0.00211,890117308
312,520,0.00175,891698254
385,216,0.00909,879446868
603,474,0.00313,891956803
405,96,0.02279,885544881
805,405,0.00606,881694885
314,318,0.00588,877888796
70,109,0.00857,884066514
616,322,0.00434,891224840
239,427,0.00373,889180888
189,317,0.00211,893265826
85,277,0.00167,879452938
505,294,0.01084,888631311
743,297,0.00089,881277931
313,99,0.01249,891014029
618,699,0.00121,891309410
830,418,0.00226,891561540
234,526,0.00179,892334045
416,1020,0.00038,893212483
184,197,0.0082,889908873
825,98,0.02731,881101641
763,627,0.00107,878923488
248,187,0.00751,884535046
65,393,0.00357,879217881
429,611,0.00047,882385593
268,83,0.01569,875309344
496,96,0.02279,876065881
262,451,0.00282,879794446
18,133,0.00906,880130713
741,367,0.00338,891457280
381,276,0.00679,892696587
269,154,0.00828,891449189
539,127,0.02264,879788046
586,229,0.00486,884062742
536,217,0.00367,882360601
458,709,0.00126,886396192
930,238,0.00684,879535544
821,161,0.01018,874793898
428,334,0.00135,885943847
541,66,0.01803,883865929
49,324,0.00218,888065702
703,237,0.01043,875242787
472,250,0.005,875978059
361,443,0.00277,879441253
367,774,0.00041,876690049
897,479,0.00276,879991566
864,801,0.00016,888892667
875,176,0.01082,876465112
663,9,0.1589,889492435
184,747,0.00109,889909672
429,180,0.00861,882385464
788,51,0.01198,880870018
425,293,0.00331,878738992
896,763,0.00171,887161199
518,1028,0.00149,876824266
710,127,0.02264,882064096
424,15,0.0895,880859722
389,1444,0.00019,880088445
751,660,0.00208,889297990
213,31,0.02911,878956338
164,1016,0.0014,889402091
892,76,0.0056,886609977
395,210,0.01035,883763136
639,511,0.00263,891239240
655,269,0.00747,888474807
380,197,0.0082,885478886
86,270,0.00333,879570974
466,62,0.01529,890285159
531,327,0.00356,887048718
284,322,0.00434,885329671
592,243,0.00332,882607780
397,423,0.00484,885349999
473,276,0.00679,878157404
214,13,0.07076,891543271
269,53,0.01711,891451111
174,347,0.00267,886432844
339,1248,0.00018,891034538
460,847,0.00059,882912205
807,69,0.03181,892528110
302,748,0.00376,879436739
943,205,0.00454,888639478
178,38,0.02143,882827574
360,223,0.0043,880355803
328,344,0.001,893195665
190,405,0.00606,891626000
189,248,0.00412,893264174
648,98,0.02731,884368313
184,642,0.00118,889909446
650,160,0.00283,891383572
398,203,0.00598,875908134
918,208,0.00626,891988002
875,421,0.00176,876465335
407,969,0.00086,884201736
499,56,0.04815,885599182
846,66,0.01803,883949290
655,863,0.0003,887473995
112,307,0.00382,884992585
655,468,0.00107,887427681
94,238,0.00684,891721168
457,775,0.00035,882551021
92,250,0.005,890251534
776,23,0.0436,891628708
312,614,0.00071,891698865
835,162,0.00427,891033420
91,568,0.00326,891439018
934,162,0.00427,891191546
875,133,0.00906,876464967
151,89,0.0226,879524491
468,926,0.0012,875280331
104,258,0.01281,888442249
349,823,0.00086,879466156
413,283,0.00408,879969484
406,634,0.00033,879446361
886,7,0.29428,876031330
13,476,0.00266,882141997
308,419,0.00307,887737194
943,232,0.00277,888639867
64,97,0.01769,889738085
184,855,0.00077,889909474
376,223,0.0043,879454598
417,1416,5e-05,880952534
65,778,0.00086,879216949
739,969,0.00086,886959039
821,22,0.07773,874793418
445,23,0.0436,890987465
638,230,0.00554,876695259
323,327,0.00356,878738910
336,1012,0.00101,877760082
921,662,0.00117,884673724
456,431,0.00261,881374437
618,173,0.01329,891307404
234,258,0.01281,891033627
118,513,0.00101,875384751
567,56,0.04815,882425630
624,108,0.00448,879793198
70,151,0.01561,884148603
777,56,0.04815,875980670
234,200,0.00687,892335074
543,480,0.00274,876896210
655,176,0.01082,887429999
327,175,0.0082,887744205
269,200,0.00687,891449984
786,211,0.00639,882843500
616,286,0.01094,891224448
805,258,0.01281,879971215
747,11,0.10287,888638958
650,182,0.00795,891385775
885,79,0.02842,885715803
660,444,0.00083,891201948
722,25,0.06717,891281108
276,403,0.00368,888873675
47,340,0.00366,879439078
644,294,0.01084,889076095
354,847,0.00059,891216713
186,226,0.00469,879023664
579,603,0.00284,880952006
130,930,0.00083,876251072
943,215,0.00595,888639000
868,434,0.00113,877107056
900,696,0.00097,877833195
344,508,0.00293,884814697
49,219,0.00341,888067405
543,663,0.00163,874866208
347,763,0.00171,881652837
661,433,0.00278,876016545
932,167,0.00291,891251647
48,193,0.00507,879434751
567,479,0.00276,882425997
688,898,0.00066,884153606
405,943,0.0004,885548633
521,526,0.00179,885254307
468,44,0.01357,875302208
639,513,0.00101,891239030
161,284,0.00432,891172246
843,144,0.01154,879444711
880,956,0.00051,880242380
452,615,0.00083,875261350
751,332,0.00284,887134842
921,1034,0.00029,879380457
890,271,0.00536,882404055
314,68,0.01516,877891637
374,117,0.02177,880392846
183,216,0.00909,891479033
63,323,0.00497,875746986
347,177,0.00509,881654386
629,693,0.00121,880117215
276,56,0.04815,874791623
279,1239,0.00014,884982882
544,346,0.00211,884795135
110,403,0.00368,886988134
454,195,0.01025,888266810
57,126,0.00544,883697293
682,628,0.00244,888517364
276,228,0.00674,880913800
885,208,0.00626,885713406
854,170,0.00515,882813537
897,77,0.01409,879990877
332,619,0.00088,887938524
62,188,0.006,879373638
695,343,0.00224,888806120
534,717,0.00091,877808198
654,56,0.04815,887864414
848,241,0.00344,887047243
416,1091,0.00047,892441516
472,174,0.01629,875981595
309,258,0.01281,877370288
393,403,0.00368,889727503
62,76,0.0056,879374045
234,178,0.00482,892078890
169,525,0.00106,891359250
189,498,0.00238,893265773
216,367,0.00338,881428365
154,333,0.00482,879138287
716,265,0.00573,879797414
279,1120,0.00016,891209189
160,463,0.00127,876859777
679,223,0.0043,884487052
568,1137,0.00035,877907092
803,261,0.001,880054754
715,268,0.00627,875961674
468,498,0.00238,875291571
234,301,0.00498,892826947
399,616,0.00089,882341881
883,1021,0.00044,891693058
374,203,0.00598,880937735
387,48,0.01891,886483753
776,95,0.01646,892210688
328,300,0.00916,885044640
280,156,0.007,891700643
234,1446,0.00018,892335739
576,276,0.00679,887080905
393,347,0.00267,887742040
586,578,0.00131,884062621
684,178,0.00482,878760250
574,1062,0.00012,891279122
634,117,0.02177,875729535
468,56,0.04815,875286450
224,655,0.00296,888103646
438,301,0.00498,879867960
702,346,0.00211,885767306
450,904,0.00018,889568507
896,228,0.00674,887158266
10,700,0.00022,877892277
889,170,0.00515,880177994
346,660,0.00208,874948979
262,318,0.00588,879793022
719,423,0.00484,879360583
13,268,0.00627,881514810
309,989,0.00035,877370383
307,209,0.00564,879283798
572,286,0.01094,879449179
374,273,0.00533,880392747
334,83,0.01569,891628832
401,127,0.02264,891032170
181,948,0.00055,878961474
744,483,0.00361,881171452
260,350,0.00068,890618476
59,741,0.00078,888203175
432,300,0.00916,889415763
425,229,0.00486,878738548
309,1393,9e-05,877370383
363,1009,0.00068,891497205
330,255,0.00417,876544278
879,121,0.02514,887761865
313,245,0.00623,891013144
453,56,0.04815,877554771
97,82,0.02336,884239552
435,1552,4e-05,884134187
342,175,0.0082,874984207
807,820,0.00105,892532068
119,93,0.0085,874775262
527,558,0.00105,879456162
429,466,0.00089,882384847
803,269,0.00747,880054592
355,300,0.00916,879486529
13,346,0.00211,883670552
409,1558,6e-05,881107281
285,185,0.00872,890595859
486,408,0.00193,879874481
327,559,0.00214,887746328
916,55,0.01885,880844369
93,476,0.00266,888705879
326,176,0.01082,879876184
308,425,0.00149,887737997
391,200,0.00687,877399269
18,963,0.00048,880132437
483,1152,0.0003,893098572
59,13,0.07076,888203415
478,568,0.00326,889396615
25,495,0.00098,885852862
590,676,0.00108,879439060
851,333,0.00482,890862741
873,750,0.00153,891392303
104,127,0.02264,888465201
851,1025,0.00048,884205201
151,28,0.05929,879524199
405,64,0.03213,885544739
825,1049,0.00029,880756834
332,748,0.00376,887916385
216,95,0.01646,881428365
363,96,0.02279,891494835
828,512,0.00088,891037948
456,696,0.00097,881372078
99,294,0.01084,885678453
533,411,0.00285,879365998
214,69,0.03181,891544445
83,204,0.01139,880307922
189,659,0.00153,893265796
108,740,0.00081,879880055
727,845,0.00202,883709325
504,543,0.00032,887908861
391,357,0.00456,877399486
197,321,0.00328,891409475
363,531,0.00181,891495879
605,873,0.00089,879365219
639,59,0.00955,891239658
749,1133,0.00031,878850084
630,471,0.00348,885666955
327,117,0.02177,887820385
401,211,0.00639,891033092
293,416,0.00112,888907575
412,172,0.01445,879717449
416,293,0.00331,893213019
633,410,0.00284,875325865
75,1151,6e-05,884050829
56,403,0.00368,892678942
671,147,0.00881,884035992
332,5,0.09499,888360370
825,7,0.29428,880755612
846,289,0.00595,883946548
279,249,0.0032,878878420
59,1048,0.00068,888203270
442,39,0.01335,883390466
615,427,0.00373,879448475
233,423,0.00484,877665239
363,161,0.01018,891496753
417,708,0.0012,879648798
343,179,0.00883,876405633
383,319,0.00335,891192377
880,802,0.00047,880167918
693,591,0.00222,875482779
94,786,0.00016,891723593
836,659,0.00153,885754096
409,357,0.00456,881107410
42,595,0.00089,881106582
738,181,0.01978,875348856
790,582,0.00229,885156852
213,170,0.00515,878955886
109,722,0.00076,880583493
332,7,0.29428,887916547
805,173,0.01329,881696671
807,622,0.00057,892530656
222,167,0.00291,878183588
938,313,0.00714,891349471
847,185,0.00872,878939503
889,695,0.00017,880179586
58,497,0.00101,884305123
280,241,0.00344,891700945
875,964,8e-05,876465335
334,815,0.00128,891545540
445,333,0.00482,890987410
718,471,0.00348,883348634
402,515,0.00302,876266860
234,162,0.00427,892335541
128,732,0.00221,879967047
236,127,0.02264,890116032
92,291,0.00281,886443277
432,410,0.00284,889415895
807,195,0.01025,892528999
23,109,0.00857,874784466
933,62,0.01529,874854994
591,116,0.00781,891039616
339,434,0.00113,891033350
276,949,0.00077,874836725
307,172,0.01445,879283786
532,135,0.01321,888629938
457,474,0.00313,882398178
472,477,0.00144,875978387
883,745,0.00021,891694431
712,63,0.00976,874956903
124,226,0.00469,890287645
416,106,0.00509,876697913
373,100,0.03393,877100199
758,39,0.01335,881974931
755,304,0.00322,882569881
178,124,0.01074,882823758
311,195,0.01025,884364538
775,270,0.00333,891032742
56,7,0.29428,892679439
315,513,0.00101,879821299
934,481,0.0009,891191402
301,1012,0.00101,882074613
703,596,0.0018,875242912
788,720,0.00111,880870482
768,1016,0.0014,883834814
315,770,0.00074,879821348
416,531,0.00181,893212572
99,433,0.00278,886780105
699,185,0.00872,878883038
500,62,0.01529,883876690
924,127,0.02264,884371438
712,501,0.00188,874957140
144,423,0.00484,888105714
207,660,0.00208,877847100
127,343,0.00224,884364151
468,471,0.00348,875279269
295,208,0.00626,879517157
349,412,0.00163,879466366
533,192,0.00353,879438486
496,607,0.001,876065822
605,302,0.00637,879365132
329,79,0.02842,891656391
201,93,0.0085,884113662
254,241,0.00344,886473190
538,202,0.00862,877108250
118,179,0.00883,875384612
94,161,0.01018,891721439
937,283,0.00408,876769212
868,55,0.01885,877106505
161,197,0.0082,891171734
94,1221,0.00042,891721216
290,71,0.02115,880473667
804,196,0.00806,879441752
439,290,0.00202,882894084
592,1047,0.00142,882608736
431,327,0.00356,877844559
610,172,0.01445,888702962
379,419,0.00307,880525794
593,1221,0.00042,875671982
312,530,0.00129,891698921
148,222,0.01035,877398901
90,30,0.00867,891385843
846,365,0.00088,883950434
752,288,0.01047,891208452
343,334,0.00135,876402468
225,606,0.00082,879540649
452,842,0.00032,875265368
58,185,0.00872,884304896
504,934,0.00073,887832170
96,216,0.00909,884403095
361,26,0.01706,879440941
363,54,0.01516,891497440
806,483,0.00361,882387409
459,1038,0.0002,879561654
151,654,0.00185,879524514
715,1088,0.00014,875962454
435,742,0.00309,884132840
512,198,0.00417,888579920
545,117,0.02177,879899233
373,459,0.00035,877106966
407,423,0.00484,876340001
464,249,0.0032,878355119
489,258,0.01281,891366570
831,326,0.00325,891354275
508,82,0.02336,883777145
25,478,0.00145,885852271
843,655,0.00296,879447030
407,1012,0.00101,875548480
198,526,0.00179,884208273
151,1098,0.00047,879528890
51,184,0.00394,883498685
848,512,0.00088,887040025
665,195,0.01025,884294819
178,273,0.00533,882823858
922,181,0.01978,891449122
304,298,0.00428,884968415
549,1,1.0,881672182
506,356,0.00183,874874630
655,1141,6e-05,888474986
59,929,0.00046,888203018
401,508,0.00293,891032433
417,188,0.006,879647232
445,204,0.01139,890988205
622,118,0.01786,882591663
913,184,0.00394,880826706
64,679,0.00133,889740033
608,699,0.00121,880406507
805,164,0.00618,881695293
184,217,0.00367,889910394
833,347,0.00267,887158791
642,783,0.00047,885606024
833,518,0.00133,875039100
496,746,0.00142,876066633
933,157,0.00573,874854932
269,568,0.00326,891450719
279,462,0.00253,875309911
125,756,0.00146,892838424
318,968,0.00018,884496671
748,228,0.00674,879454687
94,739,0.00204,891723156
815,228,0.00674,878694735
435,800,0.00031,884133819
766,568,0.00326,891310313
279,890,0.00051,882146458
532,132,0.01245,893118711
372,1273,0.00017,876869957
699,116,0.00781,887503290
391,264,0.00242,877398704
119,54,0.01516,886176814
568,59,0.00955,877906995
554,284,0.00432,876549009
59,402,0.00311,888206296
209,50,0.08164,883417589
863,339,0.00094,889289353
846,241,0.00344,883947911
326,616,0.00089,879875724
353,245,0.00623,891402405
343,169,0.00523,876405172
95,139,0.00233,880572250
532,492,0.0009,888637105
833,89,0.0226,875124495
583,198,0.00417,879384404
930,405,0.00606,879534803
42,69,0.03181,881107375
379,395,0.00101,880741868
549,121,0.02514,881672461
665,473,0.00209,884290882
13,709,0.00126,882139863
322,751,0.00217,887313611
7,357,0.00456,892135347
738,189,0.0023,875351404
75,508,0.00293,884050102
144,125,0.01396,888104191
437,1404,0.00011,881002263
450,471,0.00348,882396153
222,1079,0.00047,878183984
389,302,0.00637,879915633
908,204,0.01139,879722427
533,292,0.00231,883583127
405,1104,4e-05,885549408
135,581,0.00082,879857931
3,264,0.00242,889237297
385,462,0.00253,881135090
101,840,0.00059,877136659
766,447,0.00204,891309522
541,304,0.00322,883864207
655,880,0.00059,887523271
135,234,0.00746,879857797
62,281,0.00345,879373118
733,285,0.00388,879535299
715,97,0.01769,875964330
276,120,0.00366,874787172
10,699,0.00121,877893020
422,590,0.00026,879743948
599,888,0.0002,880951249
234,8,0.14052,892079585
412,23,0.0436,879717147
378,284,0.00432,880044835
458,32,0.01586,886395963
379,616,0.00089,890464337
374,974,0.00037,880394331
435,743,0.00042,884134910
474,68,0.01516,887926804
100,289,0.00595,891375359
23,95,0.01646,874786220
825,237,0.01043,880931932
503,732,0.00221,880383467
588,258,0.01281,890014591
524,107,0.00262,884628284
567,491,0.00106,882426135
37,79,0.02842,880915810
690,443,0.00277,881179937
462,300,0.00916,886365260
736,294,0.01084,878709025
393,239,0.00428,889728324
94,181,0.01978,885872942
194,739,0.00204,879527263
881,476,0.00266,879052198
779,50,0.08164,875992279
659,1064,5e-05,891385866
25,13,0.07076,885852381
263,272,0.00476,891296919
207,180,0.00861,879665352
929,32,0.01586,880817818
437,640,0.00101,881002300
376,301,0.00498,879433102
890,211,0.00639,882915661
749,167,0.00291,878848701
10,221,0.00222,877888677
385,896,0.00048,883869456
252,7,0.29428,891455743
577,100,0.03393,880470350
171,245,0.00623,891034801
787,880,0.00059,888979123
554,121,0.02514,876232267
496,419,0.00307,876066874
313,519,0.00109,891013436
24,191,0.00953,875323003
22,211,0.00639,878886518
627,82,0.02336,879531248
383,124,0.01074,891192949
795,710,0.001,881265617
884,382,0.00182,876859351
750,322,0.00434,879445877
796,71,0.02115,893218764
197,510,0.00176,891409935
639,1193,0.00012,891239702
709,637,0.00042,879848168
660,216,0.00909,891199804
493,60,0.00797,884131263
213,13,0.07076,878955139
551,546,0.00374,892784673
551,509,0.00174,892777274
517,538,0.00096,892607155
586,80,0.00644,884067003
271,499,0.00091,885848971
808,270,0.00333,883949560
595,678,0.00283,886920819
308,241,0.00344,887738509
677,988,0.00086,889399113
928,98,0.02731,880936884
345,9,0.1589,884900976
97,482,0.00209,884238693
505,588,0.00274,889333823
919,137,0.00835,875288749
715,83,0.01569,875963792
173,881,0.00048,877557168
551,433,0.00278,892777787
277,508,0.00293,879543487
548,405,0.00606,891415643
577,409,0.0012,880470682
117,742,0.00309,880126022
370,322,0.00434,879434308
239,318,0.00588,889178798
143,294,0.01084,888407708
406,1101,0.00077,879445771
295,121,0.02514,879518455
90,151,0.01561,891385190
498,7,0.29428,881954741
222,1250,8e-05,881060635
647,427,0.00373,876534275
707,614,0.00071,886287876
42,1046,0.00049,881108760
415,483,0.00361,879439791
500,1469,0.00011,883876224
465,22,0.07773,883531246
184,172,0.01445,889908497
450,821,0.00025,882812495
882,56,0.04815,879865307
923,245,0.00623,880387199
183,257,0.00811,891464558
11,737,0.00076,891904789
378,755,0.00112,880056073
151,13,0.07076,879542688
870,9,0.1589,879376967
435,550,0.00216,884133253
942,969,0.00086,891282817
774,82,0.02336,888557277
683,311,0.00165,893283049
177,403,0.00368,880131201
846,1029,0.00017,883950859
22,168,0.01338,878886517
337,1133,0.00031,875236281
553,525,0.00106,879949153
343,930,0.00083,876403587
440,329,0.001,891548567
896,203,0.00598,887158713
661,255,0.00417,876037088
246,724,0.00108,884922383
758,312,0.00157,883190351
439,285,0.00388,882893220
114,197,0.0082,881260506
236,172,0.01445,890116539
270,582,0.00229,876955087
225,64,0.03213,879539727
821,459,0.00035,874792698
642,1285,0.00015,886132043
567,647,0.00099,882425998
844,117,0.02177,877381450
666,638,0.0006,880139563
787,311,0.00165,888979605
2,310,0.00292,888979061
387,732,0.00221,886484215
115,310,0.00292,881169559
854,1283,0.0002,882813047
943,96,0.02279,888638920
370,423,0.00484,879435369
279,571,0.00042,878082781
759,591,0.00222,881476891
847,108,0.00448,878939266
106,712,0.00062,881452599
157,597,0.00267,886890406
935,471,0.00348,884472352
693,127,0.02264,875482056
821,125,0.01396,874792860
119,1260,5e-05,874781547
286,372,0.00062,877532683
45,121,0.02514,881013563
773,393,0.00357,888539711
201,89,0.0226,884112245
532,591,0.00222,893119335
399,941,0.0005,882347577
227,150,0.0079,879035347
642,83,0.01569,885603636
537,236,0.00131,886029726
829,318,0.00588,883149860
59,405,0.00606,888203578
916,42,0.0262,880844958
320,33,0.01836,884749385
184,451,0.00282,889909914
916,202,0.00862,880845028
151,432,0.003,879524610
896,95,0.01646,887158555
815,713,0.0009,878692016
334,170,0.00515,891546181
934,617,0.00025,891191778
751,372,0.00062,889297990
714,281,0.00345,892777651
694,9,0.1589,875726618
560,478,0.00145,879975752
527,431,0.00261,879456363
542,64,0.03213,886533421
711,401,0.00136,879995405
162,230,0.00554,877636860
374,591,0.00222,880393095
303,82,0.02336,879467465
373,82,0.02336,877099317
763,159,0.00451,878917818
705,550,0.00216,883428058
887,132,0.01245,881380218
315,234,0.00746,879821349
531,908,0.00022,887048836
22,194,0.00829,878886607
869,125,0.01396,884491867
268,47,0.02048,875310645
844,195,0.01025,877387825
198,153,0.01151,884207858
892,447,0.00204,886610174
268,324,0.00218,876513708
559,167,0.00291,891035840
234,634,0.00033,892079910
194,588,0.00274,879524393
476,1037,0.00028,883365384
